5.95193e+08, -3.09145e+08, -1.97937e+06
6.16833e+08, -2.64711e+08, 329062
6.35125e+08, -2.1884e+08, 2.63572e+06
6.49979e+08, -1.71784e+08, 4.92813e+06
6.61322e+08, -1.238e+08, 7.19393e+06
6.69102e+08, -7.51486e+07, 9.42099e+06
6.73285e+08, -2.60928e+07, 1.15974e+07
6.73858e+08, 2.31032e+07, 1.37116e+07
6.70824e+08, 7.21759e+07, 1.57525e+07
6.64208e+08, 1.20863e+08, 1.77093e+07
6.54052e+08, 1.68907e+08, 1.95717e+07
6.40418e+08, 2.16053e+08, 2.133e+07
6.23384e+08, 2.62051e+08, 2.29751e+07
6.03046e+08, 3.06662e+08, 2.44984e+07
5.79518e+08, 3.49649e+08, 2.58922e+07
5.52928e+08, 3.9079e+08, 2.71491e+07
5.23421e+08, 4.29869e+08, 2.82628e+07
4.91156e+08, 4.66682e+08, 2.92276e+07
4.56305e+08, 5.01039e+08, 3.00385e+07
4.19055e+08, 5.3276e+08, 3.06913e+07
3.79601e+08, 5.61681e+08, 3.11829e+07
3.38154e+08, 5.87651e+08, 3.15107e+07
2.94931e+08, 6.10536e+08, 3.16729e+07
2.5016e+08, 6.30215e+08, 3.16689e+07
2.04075e+08, 6.46585e+08, 3.14985e+07
1.56918e+08, 6.59561e+08, 3.11628e+07
1.08937e+08, 6.69072e+08, 3.06635e+07
6.03833e+07, 6.75069e+08, 3.0003e+07
1.15119e+07, 6.77516e+08, 2.91847e+07
-3.74202e+07, 6.76398e+08, 2.82129e+07
-8.61553e+07, 6.71718e+08, 2.70925e+07
-1.34436e+08, 6.63497e+08, 2.58293e+07
-1.82007e+08, 6.51773e+08, 2.44297e+07
-2.28616e+08, 6.36603e+08, 2.2901e+07
-2.74015e+08, 6.18062e+08, 2.1251e+07
-3.17959e+08, 5.96244e+08, 1.94883e+07
-3.60215e+08, 5.71258e+08, 1.7622e+07
-4.00552e+08, 5.43231e+08, 1.5662e+07
-4.38753e+08, 5.12307e+08, 1.36185e+07
-4.74608e+08, 4.78644e+08, 1.15021e+07
-5.07921e+08, 4.42418e+08, 9.32419e+06
-5.38507e+08, 4.03817e+08, 7.09621e+06
-5.66195e+08, 3.63044e+08, 4.83006e+06
-5.90828e+08, 3.20312e+08, 2.53787e+06
-6.12268e+08, 2.75849e+08, 231983
-6.30389e+08, 2.29892e+08, -2.07515e+06
-6.45085e+08, 1.82687e+08, -4.37098e+06
-6.56269e+08, 1.34487e+08, -6.643e+06
-6.63871e+08, 8.55532e+07, -8.87875e+06
-6.67841e+08, 3.61521e+07, -1.10659e+07
-6.6815e+08, -1.34468e+07, -1.31924e+07
-6.64787e+08, -6.29714e+07, -1.52463e+07
-6.57762e+08, -1.12149e+08, -1.72163e+07
-6.47109e+08, -1.60707e+08, -1.90912e+07
-6.32877e+08, -2.08376e+08, -2.08606e+07
-6.1514e+08, -2.54891e+08, -2.25144e+07
-5.93989e+08, -2.99991e+08, -2.40433e+07
-5.69537e+08, -3.43423e+08, -2.54385e+07
-5.41915e+08, -3.84944e+08, -2.66922e+07
-5.11273e+08, -4.24319e+08, -2.7797e+07
-4.77778e+08, -4.61326e+08, -2.87467e+07
-4.41615e+08, -4.95756e+08, -2.95359e+07
-4.02982e+08, -5.27415e+08, -3.01599e+07
-3.62096e+08, -5.56123e+08, -3.06152e+07
-3.19183e+08, -5.81719e+08, -3.08992e+07
-2.74483e+08, -6.04057e+08, -3.10101e+07
-2.28245e+08, -6.23013e+08, -3.09474e+07
-1.8073e+08, -6.38481e+08, -3.07114e+07
-1.32203e+08, -6.50375e+08, -3.03035e+07
-8.29361e+07, -6.58629e+08, -2.9726e+07
-3.3205e+07, -6.63199e+08, -2.89823e+07
1.67118e+07, -6.64064e+08, -2.80765e+07
6.65355e+07, -6.6122e+08, -2.7014e+07
1.15988e+08, -6.54689e+08, -2.58009e+07
1.64796e+08, -6.44511e+08, -2.4444e+07
2.12686e+08, -6.30748e+08, -2.29511e+07
2.59396e+08, -6.13481e+08, -2.13308e+07
3.04668e+08, -5.92813e+08, -1.95921e+07
3.48254e+08, -5.68863e+08, -1.7745e+07
3.89916e+08, -5.4177e+08, -1.57999e+07
4.29429e+08, -5.1169e+08, -1.37676e+07
4.66579e+08, -4.78795e+08, -1.16596e+07
5.01168e+08, -4.43271e+08, -9.48749e+06
5.33013e+08, -4.05318e+08, -7.26345e+06
5.61945e+08, -3.6515e+08, -4.99969e+06
5.87813e+08, -3.22991e+08, -2.70866e+06
6.10484e+08, -2.79074e+08, -402879
6.29842e+08, -2.33643e+08, 1.90511e+06
6.45791e+08, -1.86947e+08, 4.20279e+06
6.58252e+08, -1.3924e+08, 6.4778e+06
6.67167e+08, -9.07832e+07, 8.71792e+06
6.72495e+08, -4.18378e+07, 1.09112e+07
6.74217e+08, 7.33228e+06, 1.30459e+07
6.7233e+08, 5.64634e+07, 1.51109e+07
6.66853e+08, 1.05293e+08, 1.70952e+07
6.57822e+08, 1.53562e+08, 1.89883e+07
6.45292e+08, 2.01014e+08, 2.07805e+07
6.29337e+08, 2.474e+08, 2.24624e+07
6.10046e+08, 2.92474e+08, 2.40252e+07
5.87527e+08, 3.36e+08, 2.54609e+07
5.61904e+08, 3.77752e+08, 2.67621e+07
5.33316e+08, 4.1751e+08, 2.7922e+07
5.01918e+08, 4.55067e+08, 2.89348e+07
4.67877e+08, 4.90228e+08, 2.97953e+07
4.31376e+08, 5.22811e+08, 3.0499e+07
3.92606e+08, 5.52645e+08, 3.10423e+07
3.51775e+08, 5.79575e+08, 3.14226e+07
3.09095e+08, 6.03462e+08, 3.16378e+07
2.64793e+08, 6.2418e+08, 3.16869e+07
2.19101e+08, 6.41621e+08, 3.15696e+07
1.72257e+08, 6.55692e+08, 3.12865e+07
1.24509e+08, 6.6632e+08, 3.08391e+07
7.61067e+07, 6.73446e+08, 3.02296e+07
2.73039e+07, 6.77032e+08, 2.94612e+07
-2.16426e+07, 6.77055e+08, 2.85378e+07
-7.04751e+07, 6.73512e+08, 2.7464e+07
-1.18936e+08, 6.66417e+08, 2.62455e+07
-1.66769e+08, 6.55804e+08, 2.48883e+07
-2.13719e+08, 6.41724e+08, 2.33996e+07
-2.59538e+08, 6.24246e+08, 2.1787e+07
-3.0398e+08, 6.03457e+08, 2.00588e+07
-3.46807e+08, 5.79462e+08, 1.82241e+07
-3.87787e+08, 5.52381e+08, 1.62923e+07
-4.26698e+08, 5.22355e+08, 1.42737e+07
-4.63328e+08, 4.89536e+08, 1.21787e+07
-4.97476e+08, 4.54095e+08, 1.00186e+07
-5.28952e+08, 4.16216e+08, 7.80462e+06
-5.57581e+08, 3.76098e+08, 5.54869e+06
-5.83203e+08, 3.33951e+08, 3.26283e+06
-6.05671e+08, 2.89998e+08, 959348
-6.24856e+08, 2.44474e+08, -1.34932e+06
-6.40647e+08, 1.97623e+08, -3.65065e+06
-6.52948e+08, 1.49695e+08, -5.93208e+06
-6.61685e+08, 1.0095e+08, -8.18112e+06
-6.66802e+08, 5.16535e+07, -1.03854e+07
-6.68262e+08, 2.0737e+06, -1.25327e+07
-6.6605e+08, -4.75174e+07, -1.46111e+07
-6.60169e+08, -9.68466e+07, -1.66091e+07
-6.50644e+08, -1.45641e+08, -1.85153e+07
-6.37522e+08, -1.93631e+08, -2.03192e+07
-6.20868e+08, -2.40547e+08, -2.20105e+07
-6.00768e+08, -2.86129e+08, -2.35796e+07
-5.77329e+08, -3.3012e+08, -2.50177e+07
-5.50676e+08, -3.72274e+08, -2.63165e+07
-5.20954e+08, -4.12353e+08, -2.74686e+07
-4.88324e+08, -4.50131e+08, -2.84674e+07
-4.52968e+08, -4.85395e+08, -2.93072e+07
-4.15079e+08, -5.17946e+08, -2.99831e+07
-3.74868e+08, -5.476e+08, -3.04914e+07
-3.32559e+08, -5.74189e+08, -3.08289e+07
-2.88389e+08, -5.97564e+08, -3.09939e+07
-2.42605e+08, -6.17594e+08, -3.09854e+07
-1.95463e+08, -6.34167e+08, -3.08034e+07
-1.47227e+08, -6.4719e+08, -3.0449e+07
-9.81671e+07, -6.56594e+08, -2.99243e+07
-4.8559e+07, -6.62327e+08, -2.92322e+07
1.32022e+06, -6.6436e+08, -2.83769e+07
5.1192e+07, -6.62686e+08, -2.73632e+07
1.00778e+08, -6.57318e+08, -2.6197e+07
1.49804e+08, -6.48291e+08, -2.48849e+07
1.97996e+08, -6.35661e+08, -2.34345e+07
2.4509e+08, -6.19502e+08, -2.18541e+07
2.90826e+08, -5.99911e+08, -2.01525e+07
3.34954e+08, -5.77002e+08, -1.83395e+07
3.77232e+08, -5.50908e+08, -1.64253e+07
4.17434e+08, -5.21779e+08, -1.44206e+07
4.55341e+08, -4.89782e+08, -1.23366e+07
4.9075e+08, -4.55099e+08, -1.01849e+07
5.23475e+08, -4.17925e+08, -7.97747e+06
5.53342e+08, -3.7847e+08, -5.72649e+06
5.80195e+08, -3.36952e+08, -3.4443e+06
6.03895e+08, -2.93604e+08, -1.14339e+06
6.24322e+08, -2.48663e+08, 1.16373e+06
6.41373e+08, -2.02378e+08, 3.46458e+06
6.54964e+08, -1.55e+08, 5.74675e+06
6.65029e+08, -1.06788e+08, 7.998e+06
6.71523e+08, -5.80017e+07, 1.02063e+07
6.74419e+08, -8.90438e+06, 1.23599e+07
6.73709e+08, 4.02408e+07, 1.44475e+07
6.69404e+08, 8.91716e+07, 1.6458e+07
6.61534e+08, 1.37628e+08, 1.83808e+07
6.50149e+08, 1.85353e+08, 2.0206e+07
6.35314e+08, 2.32094e+08, 2.1924e+07
6.17114e+08, 2.77607e+08, 2.35258e+07
5.95651e+08, 3.21651e+08, 2.50033e+07
5.71042e+08, 3.63997e+08, 2.63487e+07
5.43421e+08, 4.04423e+08, 2.75551e+07
5.12937e+08, 4.42718e+08, 2.86164e+07
4.79753e+08, 4.78683e+08, 2.9527e+07
4.44046e+08, 5.1213e+08, 3.02823e+07
4.06005e+08, 5.42885e+08, 3.08784e+07
3.65831e+08, 5.70787e+08, 3.13123e+07
3.23736e+08, 5.95692e+08, 3.15817e+07
2.7994e+08, 6.17468e+08, 3.16852e+07
2.34674e+08, 6.36002e+08, 3.16223e+07
1.88175e+08, 6.51195e+08, 3.13933e+07
1.40687e+08, 6.62966e+08, 3.09993e+07
9.24585e+07, 6.71252e+08, 3.04424e+07
4.37439e+07, 6.76007e+08, 2.97253e+07
-5.20112e+06, 6.77202e+08, 2.88517e+07
-5.41188e+07, 6.74828e+08, 2.7826e+07
-1.02751e+08, 6.68892e+08, 2.66534e+07
-1.5084e+08, 6.59423e+08, 2.53401e+07
-1.98131e+08, 6.46464e+08, 2.38926e+07
-2.44371e+08, 6.30078e+08, 2.23186e+07
-2.89314e+08, 6.10348e+08, 2.0626e+07
-3.32717e+08, 5.87371e+08, 1.88237e+07
-3.74348e+08, 5.61264e+08, 1.69212e+07
-4.13979e+08, 5.3216e+08, 1.49282e+07
-4.51394e+08, 5.00209e+08, 1.28554e+07
-4.86389e+08, 4.65575e+08, 1.07137e+07
-5.18768e+08, 4.28439e+08, 8.51443e+06
-5.48353e+08, 3.88995e+08, 6.26928e+06
-5.74976e+08, 3.47452e+08, 3.9903e+06
-5.98487e+08, 3.04027e+08, 1.68973e+06
-6.18751e+08, 2.58954e+08, -619986
-6.3565e+08, 2.12473e+08, -2.92631e+06
-6.49084e+08, 1.64834e+08, -5.21667e+06
-6.58971e+08, 1.16295e+08, -7.47851e+06
-6.6525e+08, 6.71197e+07, -9.69938e+06
-6.67877e+08, 1.75763e+07, -1.1867e+07
-6.66831e+08, -3.20634e+07, -1.39693e+07
-6.6211e+08, -8.1526e+07, -1.59947e+07
-6.53732e+08, -1.30538e+08, -1.79316e+07
-6.41738e+08, -1.78827e+08, -1.97694e+07
-6.26186e+08, -2.26125e+08, -2.14975e+07
-6.07157e+08, -2.72167e+08, -2.31063e+07
-5.84753e+08, -3.16696e+08, -2.45866e+07
-5.59092e+08, -3.59461e+08, -2.593e+07
-5.30315e+08, -4.00221e+08, -2.71288e+07
-4.98577e+08, -4.38748e+08, -2.81761e+07
-4.64054e+08, -4.74823e+08, -2.90661e+07
-4.26937e+08, -5.08244e+08, -2.97935e+07
-3.87432e+08, -5.38821e+08, -3.03543e+07
-3.45758e+08, -5.66383e+08, -3.07452e+07
-3.02149e+08, -5.90774e+08, -3.0964e+07
-2.56849e+08, -6.11859e+08, -3.10094e+07
-2.10111e+08, -6.29518e+08, -3.08813e+07
-1.62196e+08, -6.43655e+08, -3.05803e+07
-1.13375e+08, -6.54193e+08, -3.01084e+07
-6.39197e+07, -6.61073e+08, -2.94681e+07
-1.41071e+07, -6.64262e+08, -2.86632e+07
3.57844e+07, -6.63745e+08, -2.76985e+07
8.54767e+07, -6.59528e+08, -2.65793e+07
1.34694e+08, -6.51641e+08, -2.53122e+07
1.83162e+08, -6.40133e+08, -2.39045e+07
2.30615e+08, -6.25072e+08, -2.23641e+07
2.76791e+08, -6.06549e+08, -2.06997e+07
3.21436e+08, -5.84672e+08, -1.8921e+07
3.64308e+08, -5.59568e+08, -1.70378e+07
4.05175e+08, -5.31382e+08, -1.50607e+07
4.43814e+08, -5.00276e+08, -1.30009e+07
4.80021e+08, -4.66426e+08, -1.08697e+07
5.13601e+08, -4.30023e+08, -8.6791e+06
5.44378e+08, -3.91273e+08, -6.44107e+06
5.72191e+08, -3.50392e+08, -4.16795e+06
5.96894e+08, -3.07607e+08, -1.87216e+06
6.18363e+08, -2.63154e+08, 433784
6.36488e+08, -2.17278e+08, 2.7374e+06
6.51179e+08, -1.70229e+08, 5.02627e+06
6.62366e+08, -1.22263e+08, 7.28809e+06
6.69995e+08, -7.36407e+07, 9.51079e+06
6.74035e+08, -2.46235e+07, 1.16825e+07
6.7447e+08, 2.45256e+07, 1.37918e+07
6.71307e+08, 7.35441e+07, 1.58275e+07
6.64569e+08, 1.22171e+08, 1.7779e+07
6.54299e+08, 1.70149e+08, 1.96359e+07
6.40558e+08, 2.17224e+08, 2.13887e+07
6.23424e+08, 2.63148e+08, 2.30282e+07
6.02992e+08, 3.07681e+08, 2.45459e+07
5.79376e+08, 3.50589e+08, 2.59339e+07
5.52705e+08, 3.91647e+08, 2.71852e+07
5.23121e+08, 4.30642e+08, 2.82932e+07
4.90784e+08, 4.6737e+08, 2.92523e+07
4.55866e+08, 5.01639e+08, 3.00575e+07
4.18551e+08, 5.33271e+08, 3.07046e+07
3.79037e+08, 5.62101e+08, 3.11905e+07
3.37533e+08, 5.87979e+08, 3.15125e+07
2.94256e+08, 6.10769e+08, 3.1669e+07
2.49433e+08, 6.30351e+08, 3.16591e+07
2.03299e+08, 6.46621e+08, 3.1483e+07
1.56098e+08, 6.59495e+08, 3.11414e+07
1.08075e+08, 6.68901e+08, 3.0636e+07
5.9484e+07, 6.74787e+08, 2.99695e+07
1.05796e+07, 6.77121e+08, 2.91452e+07
-3.83805e+07, 6.75885e+08, 2.81673e+07
-8.7138e+07, 6.71083e+08, 2.70407e+07
-1.35435e+08, 6.62735e+08, 2.57712e+07
-1.83015e+08, 6.50879e+08, 2.43654e+07
-2.29625e+08, 6.35574e+08, 2.28304e+07
-2.75015e+08, 6.16894e+08, 2.11742e+07
-3.18942e+08, 5.94933e+08, 1.94054e+07
-3.61169e+08, 5.69801e+08, 1.75331e+07
-4.01467e+08, 5.41626e+08, 1.55673e+07
-4.39616e+08, 5.10553e+08, 1.35181e+07
-4.75407e+08, 4.76742e+08, 1.13965e+07
-5.08642e+08, 4.40368e+08, 9.21357e+06
-5.39137e+08, 4.01622e+08, 6.98104e+06
-5.66719e+08, 3.60707e+08, 4.71082e+06
-5.91234e+08, 3.17839e+08, 2.41512e+06
-6.1254e+08, 2.73248e+08, 106318
-6.30515e+08, 2.2717e+08, -2.20305e+06
-6.45052e+08, 1.79854e+08, -4.50039e+06
-6.56064e+08, 1.31556e+08, -6.77313e+06
-6.63482e+08, 8.2537e+07, -9.00876e+06
-6.67259e+08, 3.30653e+07, -1.11949e+07
-6.67365e+08, -1.65881e+07, -1.33195e+07
-6.63792e+08, -6.615e+07, -1.53707e+07
-6.56553e+08, -1.15346e+08, -1.73369e+07
-6.4568e+08, -1.63905e+08, -1.92072e+07
-6.31228e+08, -2.11554e+08, -2.0971e+07
-6.1327e+08, -2.58029e+08, -2.26183e+07
-5.91902e+08, -3.03069e+08, -2.41399e+07
-5.67238e+08, -3.46421e+08, -2.5527e+07
-5.39411e+08, -3.87842e+08, -2.67717e+07
-5.08573e+08, -4.27098e+08, -2.7867e+07
-4.74894e+08, -4.63968e+08, -2.88067e+07
-4.3856e+08, -4.98244e+08, -2.95852e+07
-3.99773e+08, -5.29734e+08, -3.01983e+07
-3.58749e+08, -5.58259e+08, -3.06424e+07
-3.15717e+08, -5.8366e+08, -3.09149e+07
-2.70918e+08, -6.05794e+08, -3.10145e+07
-2.24604e+08, -6.24539e+08, -3.09404e+07
-1.77033e+08, -6.39789e+08, -3.06933e+07
-1.28473e+08, -6.51463e+08, -3.02745e+07
-7.91944e+07, -6.59497e+08, -2.96866e+07
-2.94743e+07, -6.6385e+08, -2.8933e+07
2.04101e+07, -6.64501e+08, -2.8018e+07
7.01808e+07, -6.61451e+08, -2.6947e+07
1.19561e+08, -6.54721e+08, -2.57261e+07
1.68278e+08, -6.44356e+08, -2.43623e+07
2.16061e+08, -6.30418e+08, -2.28634e+07
2.62649e+08, -6.12991e+08, -2.1238e+07
3.07785e+08, -5.92177e+08, -1.94952e+07
3.51225e+08, -5.68097e+08, -1.76449e+07
3.92733e+08, -5.40892e+08, -1.56976e+07
4.32084e+08, -5.10717e+08, -1.3664e+07
4.69069e+08, -4.77744e+08, -1.15556e+07
5.0349e+08, -4.4216e+08, -9.38396e+06
5.35165e+08, -4.04164e+08, -7.16117e+06
5.63929e+08, -3.63969e+08, -4.89941e+06
5.89633e+08, -3.21798e+08, -2.61104e+06
6.12144e+08, -2.77884e+08, -308519
6.31348e+08, -2.32469e+08, 1.99568e+06
6.47149e+08, -1.858e+08, 4.28914e+06
6.59471e+08, -1.38133e+08, 6.55955e+06
6.68255e+08, -8.97232e+07, 8.79478e+06
6.73461e+08, -4.08333e+07, 1.09829e+07
6.75069e+08, 8.27498e+06, 1.31124e+07
6.73079e+08, 5.73394e+07, 1.5172e+07
6.67506e+08, 1.06099e+08, 1.71509e+07
6.58389e+08, 1.54295e+08, 1.90387e+07
6.45781e+08, 2.01674e+08, 2.08256e+07
6.29754e+08, 2.47984e+08, 2.25022e+07
6.10398e+08, 2.92984e+08, 2.40598e+07
5.8782e+08, 3.36438e+08, 2.54905e+07
5.62143e+08, 3.78117e+08, 2.67867e+07
5.33504e+08, 4.17804e+08, 2.79419e+07
5.02058e+08, 4.55293e+08, 2.89499e+07
4.67971e+08, 4.90387e+08, 2.98057e+07
4.31425e+08, 5.22903e+08, 3.05048e+07
3.92612e+08, 5.52671e+08, 3.10437e+07
3.51736e+08, 5.79537e+08, 3.14194e+07
3.09012e+08, 6.03357e+08, 3.163e+07
2.64664e+08, 6.24009e+08, 3.16745e+07
2.18926e+08, 6.41381e+08, 3.15525e+07
1.72036e+08, 6.55382e+08, 3.12647e+07
1.24241e+08, 6.65935e+08, 3.08124e+07
7.57921e+07, 6.72983e+08, 3.01979e+07
2.69438e+07, 6.76485e+08, 2.94242e+07
-2.20467e+07, 6.76418e+08, 2.84954e+07
-7.09206e+07, 6.72779e+08, 2.74161e+07
-1.19419e+08, 6.65582e+08, 2.61917e+07
-1.67285e+08, 6.5486e+08, 2.48287e+07
-2.14264e+08, 6.40664e+08, 2.33339e+07
-2.60103e+08, 6.23063e+08, 2.17152e+07
-3.04557e+08, 6.02144e+08, 1.99808e+07
-3.47386e+08, 5.78013e+08, 1.81398e+07
-3.88358e+08, 5.50793e+08, 1.62019e+07
-4.27249e+08, 5.20622e+08, 1.41772e+07
-4.63846e+08, 4.87656e+08, 1.20764e+07
-4.97946e+08, 4.52066e+08, 9.91058e+06
-5.2936e+08, 4.14038e+08, 7.69136e+06
-5.57913e+08, 3.73773e+08, 5.43058e+06
-5.83442e+08, 3.31482e+08, 3.14039e+06
-6.05802e+08, 2.87392e+08, 833164
-6.24864e+08, 2.41737e+08, -1.47858e+06
-6.40516e+08, 1.94764e+08, -3.78224e+06
-6.52665e+08, 1.46726e+08, -6.0652e+06
-6.61237e+08, 9.78836e+07, -8.3149e+06
-6.66176e+08, 4.85043e+07, -1.05189e+07
-6.67448e+08, -1.14165e+06, -1.2665e+07
-6.65038e+08, -5.07809e+07, -1.47412e+07
-6.58953e+08, -1.00139e+08, -1.67359e+07
-6.49219e+08, -1.48943e+08, -1.8638e+07
-6.35885e+08, -1.9692e+08, -2.04366e+07
-6.19018e+08, -2.43803e+08, -2.21218e+07
-5.98707e+08, -2.89329e+08, -2.36838e+07
-5.75062e+08, -3.33244e+08, -2.51139e+07
-5.48209e+08, -3.753e+08, -2.64039e+07
-5.18296e+08, -4.15261e+08, -2.75466e+07
-4.85487e+08, -4.52901e+08, -2.85353e+07
-4.49964e+08, -4.88009e+08, -2.93644e+07
-4.11924e+08, -5.20387e+08, -3.00293e+07
-3.71579e+08, -5.49853e+08, -3.05262e+07
-3.29154e+08, -5.76242e+08, -3.08522e+07
-2.84887e+08, -5.99406e+08, -3.10055e+07
-2.39026e+08, -6.19217e+08, -3.09853e+07
-1.91827e+08, -6.35564e+08, -3.07919e+07
-1.43557e+08, -6.48358e+08, -3.04263e+07
-9.44837e+07, -6.5753e+08, -2.98907e+07
-4.48833e+07, -6.63033e+08, -2.91883e+07
4.96767e+06, -6.64839e+08, -2.83232e+07
5.47912e+07, -6.62943e+08, -2.73003e+07
1.0431e+08, -6.5736e+08, -2.61256e+07
1.53251e+08, -6.48127e+08, -2.48059e+07
2.01342e+08, -6.35302e+08, -2.33486e+07
2.48319e+08, -6.1896e+08, -2.17621e+07
2.93925e+08, -5.992e+08, -2.00554e+07
3.37911e+08, -5.76136e+08, -1.82381e+07
3.80039e+08, -5.49902e+08, -1.63205e+07
4.2008e+08, -5.2065e+08, -1.43132e+07
4.57821e+08, -4.88545e+08, -1.22276e+07
4.9306e+08, -4.5377e+08, -1.00751e+07
5.25611e+08, -4.1652e+08, -7.86761e+06
5.55303e+08, -3.77005e+08, -5.61734e+06
5.81981e+08, -3.35442e+08, -3.33656e+06
6.05508e+08, -2.92063e+08, -1.03771e+06
6.25764e+08, -2.47107e+08, 1.26676e+06
6.42648e+08, -2.00818e+08, 3.56442e+06
6.56077e+08, -1.53448e+08, 5.84293e+06
6.65985e+08, -1.05256e+08, 8.0901e+06
6.72328e+08, -5.64991e+07, 1.0294e+07
6.7508e+08, -7.44057e+06, 1.24429e+07
6.74232e+08, 4.16578e+07, 1.45254e+07
6.69797e+08, 9.05347e+07, 1.65307e+07
6.61803e+08, 1.38931e+08, 1.84482e+07
6.50301e+08, 1.8659e+08, 2.02678e+07
6.35356e+08, 2.33262e+08, 2.19802e+07
6.17052e+08, 2.787e+08, 2.35763e+07
5.95491e+08, 3.22667e+08, 2.5048e+07
5.7079e+08, 3.64933e+08, 2.63876e+07
5.43082e+08, 4.05275e+08, 2.75882e+07
5.12516e+08, 4.43485e+08, 2.86435e+07
4.79254e+08, 4.79362e+08, 2.95482e+07
4.43473e+08, 5.12718e+08, 3.02976e+07
4.05362e+08, 5.4338e+08, 3.08877e+07
3.65121e+08, 5.71188e+08, 3.13155e+07
3.22961e+08, 5.95995e+08, 3.15788e+07
2.79105e+08, 6.17671e+08, 3.16762e+07
2.33782e+08, 6.361e+08, 3.16071e+07
1.87229e+08, 6.51186e+08, 3.13719e+07
1.39692e+08, 6.62846e+08, 3.09716e+07
9.14191e+07, 6.71017e+08, 3.04082e+07
4.26645e+07, 6.75651e+08, 2.96847e+07
-6.31509e+06, 6.76722e+08, 2.88045e+07
-5.52612e+07, 6.74218e+08, 2.77722e+07
-1.03915e+08, 6.68148e+08, 2.6593e+07
-1.52018e+08, 6.58539e+08, 2.52729e+07
-1.99314e+08, 6.45436e+08, 2.38188e+07
-2.45551e+08, 6.28902e+08, 2.2238e+07
-2.9048e+08, 6.0902e+08, 2.05389e+07
-3.33858e+08, 5.85888e+08, 1.87302e+07
-3.75452e+08, 5.59624e+08, 1.68213e+07
-4.15033e+08, 5.30362e+08, 1.48224e+07
-4.52386e+08, 4.98252e+08, 1.27438e+07
-4.87303e+08, 4.63461e+08, 1.05967e+07
-5.19592e+08, 4.2617e+08, 8.39241e+06
-5.49072e+08, 3.86575e+08, 6.14277e+06
-5.75575e+08, 3.44885e+08, 3.85986e+06
-5.98952e+08, 3.01322e+08, 1.55599e+06
-6.19067e+08, 2.56119e+08, -756340
-6.35804e+08, 2.09518e+08, -3.06453e+06
-6.49063e+08, 1.61771e+08, -5.35595e+06
-6.58763e+08, 1.13137e+08, -7.618e+06
-6.64844e+08, 6.38823e+07, -9.83818e+06
-6.67264e+08, 1.42758e+07, -1.20042e+07
-6.66003e+08, -3.54094e+07, -1.4104e+07
-6.61061e+08, -8.48989e+07, -1.61258e+07
-6.52458e+08, -1.33918e+08, -1.80583e+07
-6.40236e+08, -1.82195e+08, -1.98906e+07
-6.24457e+08, -2.29459e+08, -2.16124e+07
-6.05204e+08, -2.75447e+08, -2.32139e+07
-5.82579e+08, -3.199e+08, -2.46862e+07
-5.56705e+08, -3.62569e+08, -2.60207e+07
-5.27723e+08, -4.03215e+08, -2.721e+07
-4.95793e+08, -4.41607e+08, -2.82472e+07
-4.61092e+08, -4.77532e+08, -2.91265e+07
-4.23811e+08, -5.10785e+08, -2.98429e+07
-3.8416e+08, -5.4118e+08, -3.03923e+07
-3.42359e+08, -5.68548e+08, -3.07716e+07
-2.98643e+08, -5.92735e+08, -3.09788e+07
-2.53257e+08, -6.13606e+08, -3.10127e+07
-2.06455e+08, -6.31047e+08, -3.08732e+07
-1.58499e+08, -6.44962e+08, -3.05612e+07
-1.09659e+08, -6.55276e+08, -3.00785e+07
-6.02067e+07, -6.61935e+08, -2.9428e+07
-1.04193e+07, -6.64905e+08, -2.86136e+07
3.94261e+07, -6.64176e+08, -2.76399e+07
8.90524e+07, -6.59756e+08, -2.65127e+07
1.38185e+08, -6.51676e+08, -2.52383e+07
1.86552e+08, -6.39985e+08, -2.38242e+07
2.33887e+08, -6.24757e+08, -2.22783e+07
2.79933e+08, -6.0608e+08, -2.06094e+07
3.24436e+08, -5.84066e+08, -1.88271e+07
3.67157e+08, -5.58841e+08, -1.69412e+07
4.07864e+08, -5.30551e+08, -1.49625e+07
4.4634e+08, -4.99358e+08, -1.29018e+07
4.82379e+08, -4.65439e+08, -1.07707e+07
5.15791e+08, -4.28984e+08, -8.58094e+06
5.464e+08, -3.90197e+08, -6.34451e+06
5.74047e+08, -3.49295e+08, -4.07367e+06
5.98589e+08, -3.06503e+08, -1.78079e+06
6.19901e+08, -2.62056e+08, 521720
6.37876e+08, -2.16199e+08, 2.82143e+06
6.52424e+08, -1.69179e+08, 5.10601e+06
6.63475e+08, -1.21253e+08, 7.36322e+06
6.70977e+08, -7.26775e+07, 9.58106e+06
6.74897e+08, -2.3714e+07, 1.17478e+07
6.75222e+08, 2.53762e+07, 1.38519e+07
6.71957e+08, 7.43316e+07, 1.58824e+07
6.65125e+08, 1.22893e+08, 1.78286e+07
6.54768e+08, 1.70802e+08, 1.96803e+07
6.40946e+08, 2.17809e+08, 2.14279e+07
6.23738e+08, 2.63664e+08, 2.30622e+07
6.03238e+08, 3.08128e+08, 2.45749e+07
5.79559e+08, 3.50967e+08, 2.5958e+07
5.52826e+08, 3.91957e+08, 2.72043e+07
5.23185e+08, 4.30885e+08, 2.83075e+07
4.90792e+08, 4.67547e+08, 2.92618e+07
4.55818e+08, 5.0175e+08, 3.00622e+07
